X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.228000e-03,2.000000e-06
226,-4.80e-01,-2.80e-01,
227,-5.40e-01,-3.40e-01,
228,-5.40e-01,-2.80e-01,
229,-4.80e-01,-3.40e-01,
230,-5.40e-01,-2.80e-01,
231,-4.80e-01,-3.40e-01,
232,-5.40e-01,-2.80e-01,
233,-4.80e-01,-3.40e-01,
234,-4.80e-01,-2.80e-01,
235,-5.40e-01,-3.20e-01,
236,-4.80e-01,-2.80e-01,
237,-5.40e-01,-3.20e-01,
238,-4.80e-01,-3.20e-01,
239,-5.40e-01,-2.80e-01,
240,-4.80e-01,-3.20e-01,
241,-5.40e-01,-2.60e-01,
242,-5.40e-01,-2.60e-01,
243,-4.80e-01,-3.20e-01,
244,-4.80e-01,-2.60e-01,
245,-5.40e-01,-3.20e-01,
246,-4.80e-01,-2.60e-01,
247,-5.40e-01,-3.20e-01,
248,-5.40e-01,-2.60e-01,
249,-4.80e-01,-3.20e-01,
250,-5.40e-01,-2.60e-01,
251,-4.80e-01,-3.20e-01,
252,-5.40e-01,-2.60e-01,
253,-4.80e-01,-3.20e-01,
254,-4.80e-01,-3.20e-01,
255,-5.40e-01,-2.60e-01,
256,-4.80e-01,-2.60e-01,
257,-5.40e-01,-3.20e-01,
258,-4.80e-01,-2.60e-01,
259,-5.40e-01,-3.20e-01,
260,-4.80e-01,-2.60e-01,
261,-5.40e-01,-3.20e-01,
262,-4.80e-01,-3.00e-01,
263,-5.40e-01,-2.40e-01,
264,-4.80e-01,-2.60e-01,
265,-5.40e-01,-3.00e-01,
266,-4.80e-01,-2.20e-01,
267,-5.40e-01,-3.00e-01,
268,-5.40e-01,-3.00e-01,
269,-4.80e-01,-2.20e-01,
270,-5.40e-01,-2.40e-01,
271,-4.60e-01,-3.00e-01,
272,-4.80e-01,-3.00e-01,
273,-5.40e-01,-2.20e-01,
274,-4.80e-01,-3.00e-01,
275,-5.40e-01,-2.20e-01,
276,-4.80e-01,-2.20e-01,
277,-5.40e-01,-3.00e-01,
278,-4.80e-01,-2.20e-01,
279,-5.40e-01,-3.00e-01,
280,-4.80e-01,-3.00e-01,
281,-5.40e-01,-2.20e-01,
282,-5.40e-01,-2.20e-01,
283,-4.60e-01,-3.00e-01,
284,-4.80e-01,-2.80e-01,
285,-5.40e-01,-2.20e-01,
286,-5.40e-01,-2.20e-01,
287,-4.60e-01,-2.80e-01,
288,-4.80e-01,-2.20e-01,
289,-5.40e-01,-2.80e-01,
290,-5.40e-01,-2.80e-01,
291,-4.60e-01,-2.20e-01,
292,-5.20e-01,-2.20e-01,
293,-4.60e-01,-2.60e-01,
294,-5.20e-01,-2.60e-01,
295,-4.60e-01,-2.00e-01,
296,-5.20e-01,-2.60e-01,
297,-4.60e-01,-2.00e-01,
298,-5.20e-01,-2.60e-01,
299,-4.80e-01,-2.00e-01,
300,-5.20e-01,-2.60e-01,
301,-4.80e-01,-2.00e-01,
302,-4.60e-01,-2.60e-01,
303,-5.40e-01,-2.00e-01,
304,-4.80e-01,-2.60e-01,
305,-5.40e-01,-2.00e-01,
306,-5.20e-01,-2.00e-01,
307,-4.60e-01,-2.60e-01,
308,-5.20e-01,-2.00e-01,
309,-4.60e-01,-2.60e-01,
310,-5.20e-01,-2.00e-01,
311,-4.60e-01,-2.60e-01,
312,-5.20e-01,-2.00e-01,
313,-4.80e-01,-2.60e-01,
314,-5.40e-01,-2.40e-01,
315,-4.60e-01,-2.00e-01,
316,-4.80e-01,-2.00e-01,
317,-5.40e-01,-2.60e-01,
318,-4.80e-01,-2.00e-01,
319,-5.40e-01,-2.60e-01,
320,-4.80e-01,-2.40e-01,
321,-5.40e-01,-2.00e-01,
322,-4.80e-01,-2.40e-01,
323,-5.40e-01,-1.80e-01,
324,-4.80e-01,-2.40e-01,
